exp_id,Well,Transfer,CommunityPhenotype,Richness,Biomass
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W0,0,0.7667458771476371,20,0.972637
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W1,0,0.7669935165610442,20,0.9713880000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W2,0,0.7656669003005291,20,0.9693959999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W3,0,0.7671836414080697,20,0.9698979999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W4,0,0.766662109819427,20,0.97014
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W5,0,0.7641653996117489,20,0.968988
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W6,0,0.7659501831875156,20,0.969067
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W7,0,0.7656888247083158,20,0.969434
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W8,0,0.7685071362131016,20,0.971429
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W9,0,0.7639425092259666,20,0.970533
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W10,0,0.764792363226722,20,0.9692030000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W11,0,0.7665887017305975,20,0.970306
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W12,0,0.76549777113843,20,0.969557
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W13,0,0.7676669178635681,20,0.970127
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W14,0,0.7630622913926254,20,0.968363
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W15,0,0.7670656005320765,20,0.970969
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W16,0,0.7668565098616656,20,0.9715220000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W17,0,0.7651327723182083,20,0.969234
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W18,0,0.7644370872858937,20,0.968898
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W19,0,0.7650714982793002,20,0.969474
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W20,0,0.7660243009195703,20,0.970219
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W21,0,0.7646877964207343,20,0.969357
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W22,0,0.7656509978384786,20,0.9708729999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W23,0,0.7641741728978474,20,0.9699189999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W24,0,0.7632723177250208,20,0.9696060000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W25,0,0.7680553923546971,20,0.9704760000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W26,0,0.7671032687185694,20,0.971677
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W27,0,0.7667076007121578,20,0.9709949999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W28,0,0.762780088846422,20,0.9683519999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W29,0,0.7645477592347264,20,0.9701930000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W30,0,0.7631887240444897,20,0.9691289999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W31,0,0.765314084493697,20,0.969983
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W32,0,0.7670570840884938,20,0.9714219999999998
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W33,0,0.7647026675804238,20,0.971289
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W34,0,0.7663864017639187,20,0.9715440000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W35,0,0.7635335720630761,20,0.969532
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W36,0,0.7655363896038359,20,0.9708270000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W37,0,0.7670740569439687,20,0.9693640000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W38,0,0.7657713797078407,20,0.9700830000000003
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W39,0,0.7633315542997959,20,0.9672960000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W40,0,0.7665604264683356,20,0.9701640000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W41,0,0.7676424717342188,20,0.9708330000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W42,0,0.7654400767271602,20,0.9690370000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W43,0,0.764767365319195,20,0.9706599999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W44,0,0.7662994616465467,20,0.9689809999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W45,0,0.7665545118396343,20,0.970426
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W46,0,0.7650657659682312,20,0.9704430000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W47,0,0.7673551073583741,20,0.97127
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W48,0,0.7663904026331733,20,0.9693180000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W49,0,0.7675579380746305,20,0.9704430000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W50,0,0.7653259322441821,20,0.9691180000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W51,0,0.7681769444035939,20,0.9708929999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W52,0,0.7654250324587838,20,0.9690860000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W53,0,0.7644747594108289,20,0.9702540000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W54,0,0.7641453628510694,20,0.970598
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W55,0,0.7651340039885881,20,0.9690010000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W56,0,0.7667712654401523,20,0.969285
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W57,0,0.7654198366883568,20,0.9693959999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W58,0,0.7664020506611421,20,0.9691579999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W59,0,0.7655663831479766,20,0.9683669999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W60,0,0.7664037282276369,20,0.9706790000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W61,0,0.7650789460838615,20,0.9700560000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W62,0,0.7667269018649198,20,0.9700709999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W63,0,0.7655059215801671,20,0.969209
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W64,0,0.7673123770751076,20,0.9727560000000003
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W65,0,0.765621765885086,20,0.969915
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W66,0,0.7662243207255633,20,0.9702010000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W67,0,0.7663678370283534,20,0.9701260000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W68,0,0.7655962370676394,20,0.9704190000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W69,0,0.7664064963715058,20,0.9708380000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W70,0,0.7660031749589781,20,0.9706889999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W71,0,0.7678938212135124,20,0.970249
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W72,0,0.7662963412376531,20,0.9691689999999998
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W73,0,0.7649698457954393,20,0.9699029999999998
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W74,0,0.7658193341371353,20,0.970539
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W75,0,0.7656502702513266,20,0.9703430000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W76,0,0.7653452537040997,20,0.971132
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W77,0,0.7669879620150111,20,0.969944
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W78,0,0.767397835311038,20,0.97188
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W79,0,0.7662538958267748,20,0.9703430000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W80,0,0.7669526589481758,20,0.9714039999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W81,0,0.7656366608577276,20,0.9700409999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W82,0,0.7670411969364106,20,0.969878
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W83,0,0.7658289224824346,20,0.9702869999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W84,0,0.7650889163469414,20,0.96916
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W85,0,0.7644064006276878,20,0.969325
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W86,0,0.7641695396035606,20,0.9707899999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W87,0,0.763426015840019,20,0.968831
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W88,0,0.7674315702668263,20,0.9708169999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W89,0,0.7655866663495104,20,0.9703520000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W90,0,0.7648683481904539,20,0.9693290000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W91,0,0.767661471640754,20,0.9692159999999997
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W92,0,0.766231630937065,20,0.9706170000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W93,0,0.7636325250363291,20,0.9688060000000001
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W94,0,0.7664688405167547,20,0.9704599999999999
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W95,0,0.7653557684004567,20,0.9704620000000002
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W0,1,765.2347102116503,20,970.1224250884193
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W1,1,765.9078907582489,20,970.1207533107556
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W2,1,766.1497828526981,20,970.1275841875495
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W3,1,766.4212599943498,20,970.0379211945777
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W4,1,766.2121641633427,20,970.1555990564809
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W5,1,765.4146876541032,20,970.0912834097387
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W6,1,765.9162398774737,20,970.1012715698288
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W7,1,766.065630036808,20,970.1120455859352
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W8,1,766.7255804641027,20,970.1365868411697
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W9,1,764.8204348750183,20,970.1384942980852
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W10,1,765.7700478031536,20,970.1365472720382
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W11,1,766.1689086275084,20,970.110563923861
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W12,1,766.1162430902656,20,970.1577156268133
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W13,1,766.4594648073928,20,970.1039578357638
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W14,1,765.1262741385456,20,970.1200525955662
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W15,1,765.9536595749864,20,970.1001643695328
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W16,1,765.5317134491381,20,970.0719790390403
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W17,1,765.8512107779758,20,970.112077456655
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W18,1,765.6781474598378,20,970.0989457057025
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W19,1,765.5495694399928,20,970.1110709627217
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W20,1,765.7073266895402,20,970.1077500085631
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W21,1,765.6026059573413,20,970.1372724849518
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W22,1,765.3373511954704,20,970.1150647692041
f1_additive-iteration_simple_screening-88-selected_community-resource_shift,W23,1,765.1846267259093,20,970.1496765030267
